0.2180429197,0.2554346425
0.2356458188,0.2554392394
0.1648035780,0.2554398801
0.2392414618,0.2554786733
0.1653551680,0.2556935852
0.2178044811,0.2557468122
0.1821133643,0.2559079364
0.2228929945,0.2559442049
0.1898209729,0.2562462011
0.1765081179,0.2562512068
0.2327267420,0.2562562737
0.0216864262,0.2562599838
0.2129453190,0.2563167716
0.2348575797,0.2563835191
0.1903350705,0.2564225583
0.2378336733,0.2565468471
0.1436837659,0.2565612059
0.2184525972,0.2568354512
0.2250122055,0.2570010646
0.1788274027,0.2571614667
0.0601948685,0.2573515805
0.2336078813,0.2574902645
0.2410682400,0.2576110179
0.2392703731,0.2576525483
0.1937006030,0.2577350980
0.2001476678,0.2577481828
0.2355791465,0.2578453645
0.1876000957,0.2579374844
0.2411571872,0.2579517174
0.2271955122,0.2579568381
0.1730858872,0.2579886087
0.2370219140,0.2580166426
0.2295819260,0.2581115765
0.2251969050,0.2581984159
0.2173336846,0.2582743571
0.1998178668,0.2582761065
0.2272340780,0.2582790308
0.2371314873,0.2583660778
0.1234475568,0.2585389034
0.2330240933,0.2586721065
0.2319587012,0.2586870577
0.2262473740,0.2589357259
0.1315730319,0.2590198225
0.2348541631,0.2590205871
0.0875735396,0.2590667801
0.2318821141,0.2591030201
0.2190581897,0.2591250351
0.2251642638,0.2592360065
0.2401072892,0.2593335283
0.2357775081,0.2593643459
0.2435659233,0.2594019646
0.2244224518,0.2596730597
0.0696630106,0.2597122709
0.2182649161,0.2597209036
0.1504527592,0.2598252554
0.2196081149,0.2598477916
0.2135534996,0.2599047073
0.2325089606,0.2599566205
0.2394580972,0.2600001653
0.2272057854,0.2600714330
0.2378736423,0.2602052566
0.1910118862,0.2602377801
0.2171534965,0.2603354322
0.1759295466,0.2603483641
0.1421763850,0.2604772482
0.2171155113,0.2605090223
0.1865553427,0.2605412949
0.2426647631,0.2608724730
0.2437820188,0.2611382504
0.2300479396,0.2611763153
0.2325546609,0.2612772360
0.1832490112,0.2613546580
0.2390053435,0.2613604040
0.2330209612,0.2613828880
0.2235663904,0.2613875605
0.2127834710,0.2615535050
0.1329647083,0.2618851958
0.2369891738,0.2619843324
0.2300736123,0.2620487433
0.2347409985,0.2620957935
0.2363926552,0.2621568158
0.1785625497,0.2622766968
0.2466556490,0.2624516111
0.1884404883,0.2626323779
0.2441013858,0.2626439211
0.1951444593,0.2627198720
0.2234031827,0.2628591247
0.2335573658,0.2629755924
0.2392363213,0.2630022969
0.2475730969,0.2631502389
0.1910147800,0.2631628339
0.2239201030,0.2633365284
0.2440811828,0.2634189362
0.2278419660,0.2637311825
0.2294325346,0.2639066430
0.2381749641,0.2639667929
0.2300229528,0.2639691376
0.2125477720,0.2639766855
0.2029033143,0.2640610796
0.2268976777,0.2640842370
0.2410017687,0.2641024372
0.1786155709,0.2641743468
0.2460389842,0.2644697737
0.2139966745,0.2644764216
0.1284849535,0.2645042119
0.2470829177,0.2646387918
0.2214629157,0.2646839501
0.2290235189,0.2647949907
0.2171717669,0.2648438896
0.2139133852,0.2648939130
0.1891942179,0.2649491709
0.0845204729,0.2650060069
0.2243724620,0.2651305670
0.1331515876,0.2651596003
0.2360710419,0.2652048363
0.2395790437,0.2654096954
0.1915224028,0.2654547126
0.2469059133,0.2656295498
0.2280505990,0.2656824716
0.2086207136,0.2657435029
0.1098291554,0.2657543924
0.2453944884,0.2658216055
0.2266654348,0.2659021855
0.1981059905,0.2659040304
0.2421914948,0.2659704588
0.0758050184,0.2660017315
0.1847577036,0.2660108407
0.2332323777,0.2661056381
0.1916911995,0.2661876368
0.2260781081,0.2661883584
0.2329273502,0.2662466543
0.2254360857,0.2662663036
0.2319421839,0.2662687060
0.2482793949,0.2662835011
0.2180573322,0.2663327262
0.2277994003,0.2663434234
0.2479403718,0.2665641465
0.2500243104,0.2665641465
0.2401028507,0.2665900568
0.2043258090,0.2666715141
0.2388492069,0.2670653924
0.2302752471,0.2671454622
0.2467072656,0.2673297262
0.1004153437,0.2675157903
0.1729664136,0.2676466873
0.2021793133,0.2676527934
0.1333716011,0.2676591626
0.2228764435,0.2678317415
0.2220196695,0.2678317415
0.2454670733,0.2679464108
0.2335668219,0.2679833921
0.2257633540,0.2680730950
0.2100790405,0.2680971428
0.2486960507,0.2681992159
0.2423299864,0.2683684383
0.1531810215,0.2684443649
0.2383662625,0.2684689420
0.0300825906,0.2685252965
0.2213853166,0.2686663469
0.2243476634,0.2687747595
0.2495061263,0.2687986928
0.2523134658,0.2688634569
0.2368003671,0.2688634569
0.2330973870,0.2690047391
0.2353247629,0.2690845669
0.1547840454,0.2692500954
0.1911208832,0.2693213057
0.1401715464,0.2693601048
0.2084889365,0.2693647677
0.2443455618,0.2694210961
0.2392498228,0.2694331848
0.2407502674,0.2694721325
0.2437944649,0.2696174995
0.2435632105,0.2697835717
0.2425759307,0.2704686650
0.1909735531,0.2707895412
0.2005646012,0.2710968010
0.2196302805,0.2712661449
0.1945556261,0.2713130595
0.2392166201,0.2713368256
0.2542846001,0.2713467217
0.2523442351,0.2718676428
0.2272785885,0.2718731936
0.2433501198,0.2720015101
0.2008651424,0.2720381416
0.2092844100,0.2720811527
0.2481742850,0.2721503705
0.2425461016,0.2721665979
0.1908638252,0.2721809724
0.2552225383,0.2721921202
0.1586176738,0.2723826135
0.2535387629,0.2724179115
0.2536645288,0.2725383296
0.1604250241,0.2726650786
0.2470918005,0.2729328918
0.2189308560,0.2729404019
0.2287496659,0.2729481382
0.1676943216,0.2730372680
0.2218653497,0.2730419300
0.1725099478,0.2733835876
0.2365997107,0.2735682870
0.2429281993,0.2736530287
0.2569805443,0.2738274315
0.2201293998,0.2738859022
0.2397751071,0.2738937433
0.2184467791,0.2738937433
0.1139608149,0.2739140689
0.2485253485,0.2739335813
0.1947341352,0.2739486592
0.2235461249,0.2740071687
0.2218323944,0.2740216671
0.2412213654,0.2740531187
0.2257054801,0.2740888717
0.2104439990,0.2741144132
0.2220700128,0.2741744122
0.2482849921,0.2742295135
0.2173656673,0.2742735398
0.2439164463,0.2743920125
0.2521152620,0.2744691957
0.2575939524,0.2745141556
0.1774286818,0.2746000308
0.2405232373,0.2747063863
0.1993990709,0.2748512841
0.2510859664,0.2749324670
0.2316907633,0.2749721835
0.2528618352,0.2750340373
0.2020497736,0.2750989271
0.2583370173,0.2752224378
0.1697833371,0.2752245640
0.2068220124,0.2752559046
0.2071763612,0.2752640910
0.1663725717,0.2754621390
0.1650122410,0.2755701201
0.2325233912,0.2756785213
0.1998106679,0.2758743609
0.2555586054,0.2760708127
0.2293269296,0.2760933458
0.2463283857,0.2761615744
0.2473368334,0.2762059404
0.2389096910,0.2763093993
0.2292094133,0.2764770399
0.2043487340,0.2764891160
0.2246461536,0.2765537001
0.2451413833,0.2766271559
0.2052266462,0.2767451280
0.2266040295,0.2768242241
0.1051064318,0.2768963113
0.2135061071,0.2773342187
0.1923506193,0.2773347748
0.2366861634,0.2774943997
0.2496742300,0.2776874842
0.2297399455,0.2776900961
0.2560554610,0.2777306773
0.2396875050,0.2777421353
0.2344830075,0.2777421353
0.2332047114,0.2777525245
0.1983518734,0.2779624537
0.2587795472,0.2779759812
0.1294315530,0.2779971622
0.2612203969,0.2780162809
0.2423061069,0.2780208981
0.1112493035,0.2780365482
0.2328615218,0.2781063809
0.2456635859,0.2781627504
0.0907146447,0.2781901669
0.2575055882,0.2782639860
0.1940036719,0.2783396377
0.2326453438,0.2783715700
0.2585718772,0.2786001418
0.2222172313,0.2786147695
0.2389566783,0.2787604759
0.2605048811,0.2789282164
0.1762805930,0.2789544157
0.2362579840,0.2794334241
0.1930507531,0.2796784821
0.2537335540,0.2797430974
0.2285671379,0.2797762876
0.2381914069,0.2798646705
0.2630433379,0.2798767025
0.2469809567,0.2798912192
0.2211768031,0.2799250689
0.1159587795,0.2799868679
0.2449945919,0.2800646729
0.1308096999,0.2802629367
0.0966468302,0.2802629367
0.2583732837,0.2803038645
0.2303414369,0.2803378647
0.1761796330,0.2803466874
0.2617571095,0.2803927523
0.2590184725,0.2803940232
0.2623778795,0.2804466953
0.2298303913,0.2805176552
0.2396161240,0.2805241270
0.2606822002,0.2805404954
0.1474008993,0.2806656128
0.2612428944,0.2808377158
0.2524325921,0.2808472609
0.1295211848,0.2808676892
0.2612183048,0.2808954570
0.2231802771,0.2813111488
0.2617602506,0.2813990584
0.2553383448,0.2814167714
0.2565165848,0.2815351056
0.2611241217,0.2816528655
0.2572181119,0.2817388873
0.1251812771,0.2821686971
0.2428603492,0.2821936554
0.2169362091,0.2822443792
0.2612041995,0.2823898012
0.2397018932,0.2823970408
0.2063329620,0.2824220091
0.1793554090,0.2826593364
0.2526213563,0.2828562012
0.2457509555,0.2828826588
0.2652758077,0.2829951824
0.2543037947,0.2832449913
0.2131356551,0.2832656752
0.1869975892,0.2832681966
0.2275672094,0.2832991648
0.1558524919,0.2833931713
0.1454125484,0.2835275269
0.2471898759,0.2835497161
0.2081183215,0.2836137259
0.2398469427,0.2839946517
0.1192579968,0.2840219732
0.2670501758,0.2840481858
0.2496525331,0.2840686149
0.1419699099,0.2841287279
0.2618530491,0.2841369204
0.2233918245,0.2842037576
0.1929569105,0.2843050746
0.2633333905,0.2844316474
0.2378281673,0.2844603347
0.2589749937,0.2847097041
0.2562732664,0.2849075980
0.2512685926,0.2849329156
0.2522410758,0.2849968541
0.2488943548,0.2851142429
0.1431188785,0.2851338340
0.2683248283,0.2853075423
0.2564894588,0.2853726211
0.2630577907,0.2856508591
0.2197934869,0.2858393346
0.2164709070,0.2858393346
0.2666528534,0.2858816778
0.2641739569,0.2858999977
0.1752306911,0.2860659008
0.2147602439,0.2863214859
0.2698053485,0.2863298647
0.1776555168,0.2865196867
0.2702030337,0.2865535792
0.2250798424,0.2867401994
0.1592322482,0.2868830932
0.1247963565,0.2870198504
0.2614289056,0.2871066343
0.2562119771,0.2871649062
0.2609198734,0.2871703243
0.2355664076,0.2871961777
0.2685149415,0.2872087117
0.2620756165,0.2873700002
0.2343695905,0.2874619077
0.2359253583,0.2874721802
0.2590004003,0.2875164750
0.1218055681,0.2875741278
0.2019864667,0.2878887478
0.0577189135,0.2879728762
0.2343707258,0.2879788288
0.2560560770,0.2880314623
0.1912508674,0.2882030899
0.1185264094,0.2882377585
0.2538398186,0.2883240452
0.2352395156,0.2883994149
0.2672912770,0.2885258440
0.0321668514,0.2885782824
0.2615827467,0.2886277153
0.2668384883,0.2886662967
0.2437158363,0.2889537947
0.2094268795,0.2890588973
0.2161063175,0.2891008800
0.2710316842,0.2891485643
0.2699289009,0.2891485643
0.2625223263,0.2891745951
0.1695681569,0.2892337582
0.2491657117,0.2892822358
0.1777525234,0.2895613744
0.1896341488,0.2896073603
0.2653412264,0.2896217972
0.2340659473,0.2897234281
0.2485190684,0.2898281088
0.2388431177,0.2898345088
0.2213633866,0.2899160273
0.2670840730,0.2901084735
0.2745965113,0.2904851896
0.2541687646,0.2905642516
0.1758993823,0.2906666555
0.2747972271,0.2906718687
0.2209368194,0.2907431463
0.2532641555,0.2908173036
0.2673542195,0.2909603168
0.2424174313,0.2910997254
0.2431531956,0.2914275773
0.2759019805,0.2914940333
0.2538593591,0.2917088275
0.2370303699,0.2918560181
0.2542246617,0.2918858817
0.1506713765,0.2919038794
0.2738891186,0.2919882764
0.2652992605,0.2920596927
0.2523534065,0.2921050889
0.2409525065,0.2922389813
0.2681415576,0.2922404007
0.2430497706,0.2922930056
0.2241847816,0.2923198540
0.1911348055,0.2923500984
0.2620907257,0.2923803920
0.2460689997,0.2924331595
0.2731712521,0.2926411018
0.2631653945,0.2927611650
0.2385245861,0.2928626204
0.2430631116,0.2929545718
0.2737016640,0.2934737570
0.2728236016,0.2935879209
0.1611081159,0.2936169869
0.2598105796,0.2936260068
0.2579212650,0.2936397756
0.2672313702,0.2937338916
0.2602294429,0.2940164525
0.2147677257,0.2940367367
0.2387082774,0.2940731955
0.2269244931,0.2942250585
0.2499114495,0.2942692071
0.2564865083,0.2943536487
0.2660990181,0.2943536487
0.2144778556,0.2944491041
0.2612962692,0.2946130417
0.1860408008,0.2949138978
0.2007301487,0.2950027219
0.1746209201,0.2950174154
0.2610121509,0.2951494501
0.2592728447,0.2952058088
0.2755514106,0.2953014348
0.2650382728,0.2953430680
0.2157514973,0.2955732009
0.1668560164,0.2956433406
0.2451214647,0.2957145822
0.2644315608,0.2957950195
0.2732612553,0.2959612375
0.1655000989,0.2961483513
0.2754864377,0.2961915083
0.2576724741,0.2964454528
0.2789407962,0.2967311004
0.2778689471,0.2969087195
0.2475545875,0.2970664777
0.2735242579,0.2971300430
0.2523211817,0.2972634206
0.2602367527,0.2973317294
0.2629117657,0.2974223769
0.2815055877,0.2975446712
0.2608156097,0.2976676246
0.1618662387,0.2977138211
0.1847174718,0.2981378697
0.0935286935,0.2982122928
0.2324645439,0.2982269720
0.2784483898,0.2983885047
0.2787315924,0.2984247310
0.2642343984,0.2986465368
0.2788050868,0.2987140831
0.2021018793,0.2987587782
0.2817219770,0.2988865343
0.2540921179,0.2988937791
0.2355915857,0.2989907562
0.1085771717,0.2990353059
0.2742345023,0.2991603097
0.2771249863,0.2993656254
0.1960326875,0.2994178871
0.2474203583,0.2994215301
0.2668905974,0.2995615803
0.2743480590,0.2996811487
0.2733704060,0.2998265088
0.1520628605,0.2998489163
0.2773320518,0.2998931856
0.2370635171,0.3000968133
0.2762525995,0.3002312853
0.2158101157,0.3002653052
0.2696511136,0.3002988839
0.2399934343,0.3003853265
0.2352634327,0.3004039566
0.2209987667,0.3005038020
0.2774632392,0.3005255734
0.1972787473,0.3005332195
0.2843637778,0.3005831714
0.2816420867,0.3005831714
0.2181256193,0.3008570435
0.2514413224,0.3009445962
0.2454474970,0.3009486440
0.2550525776,0.3010991356
0.2821760996,0.3015872800
0.2446037961,0.3017061513
0.2663528306,0.3017739988
0.2390875524,0.3020039064
0.1968967754,0.3021526562
0.2844502074,0.3023310474
0.2854962592,0.3023571911
0.2482704811,0.3023834004
0.2446841161,0.3024075263
0.2803018927,0.3024516568
0.1783991122,0.3025862299
0.2081628161,0.3026669041
0.1148167823,0.3027320951
0.2043251891,0.3028255822
0.0980620358,0.3028464419
0.2222852044,0.3029872435
0.2858283531,0.3029872435
0.2822479616,0.3031000905
0.2264770469,0.3031408678
0.2832130551,0.3031812419
0.2411823391,0.3031886547
0.2836037209,0.3032193961
0.2787669013,0.3034068316
0.2847754277,0.3035582155
0.2459172066,0.3036034020
0.0649625112,0.3036853025
0.1350712927,0.3037303840
0.2701265771,0.3037818073
0.1943698520,0.3038640253
0.1412898917,0.3040350508
0.2750661712,0.3041256053
0.1561963528,0.3042000482
0.2834359423,0.3043625855
0.2757851485,0.3044297162
0.2794352858,0.3045441664
0.2804369003,0.3045894096
0.2723275931,0.3046555769
0.0538263087,0.3046696730
0.2641164573,0.3046705009
0.1038376671,0.3048226841
0.2439853787,0.3050524528
0.2735307169,0.3053312698
0.2609127124,0.3053624865
0.2830666409,0.3054884267
0.2818530254,0.3058271639
0.2134776617,0.3059709603
0.2863005401,0.3060388261
0.2804543943,0.3062203883
0.1094433754,0.3062704030
0.2677351362,0.3063173251
0.2229142037,0.3064202878
0.2194824363,0.3064557960
0.2331087151,0.3065839875
0.1698314233,0.3067612929
0.2895800074,0.3067936580
0.2854261577,0.3069171141
0.2613479125,0.3069186131
0.2897994906,0.3069563190
0.2465827197,0.3069835694
0.2844269264,0.3072965350
0.2214397305,0.3072965350
0.2714781317,0.3073013467
0.1929893671,0.3073220063
0.2801632960,0.3074169945
0.2793603197,0.3074184719
0.2423217449,0.3074573237
0.2788310821,0.3074806379
0.2899850838,0.3075106032
0.2305444862,0.3076733779
0.2203165614,0.3082664582
0.2909848125,0.3082671468
0.0932775551,0.3083089913
0.2430025384,0.3084367256
0.2048549677,0.3084557216
0.2598589785,0.3086816664
0.2892099600,0.3087127966
0.2924279810,0.3087787931
0.2931260219,0.3089256570
0.2887886167,0.3089549828
0.2828388946,0.3090354017
0.2537490644,0.3092519002
0.2850891301,0.3093348145
0.2857353225,0.3095699823
0.2922991224,0.3096494966
0.2500617789,0.3096494966
0.2867147652,0.3096784221
0.2114364557,0.3098872641
0.2650774940,0.3099526812
0.2213838759,0.3101170393
0.1083834585,0.3101302197
0.2751148559,0.3102562092
0.2880756590,0.3102868863
0.2656786715,0.3102868863
0.2498983720,0.3103299271
0.2855451310,0.3105898560
0.1670847903,0.3107395079
0.2612114460,0.3109014998
0.1062089547,0.3111060290
0.2880425903,0.3111717074
0.2625458299,0.3111927648
0.2956356413,0.3112996877
0.2620156970,0.3116912679
0.2692627508,0.3117120940
0.2749869088,0.3118535986
0.2606667019,0.3119487991
0.2919090127,0.3119580163
0.2925491184,0.3124600176
0.2802972366,0.3124896873
0.2857098102,0.3126081140
0.2310957980,0.3126920519
0.1858447723,0.3126920519
0.2210917001,0.3127095774
0.2530674041,0.3128299691
0.2967210912,0.3128890926
0.2831100933,0.3129536909
0.2934787031,0.3132613336
0.2977358226,0.3132683143
0.2808431060,0.3135397324
0.1908998148,0.3136002017
0.1770170307,0.3136035291
0.2923355306,0.3137377820
0.2546297817,0.3138453307
0.1990448716,0.3139327772
0.2856870207,0.3140462113
0.2925309254,0.3142438129
0.2047942461,0.3142932985
0.2507373825,0.3143411450
0.2653023258,0.3145251158
0.1342909327,0.3147675705
0.2800888508,0.3149226323
0.2841600997,0.3149226323
0.2859694769,0.3153050394
0.2869534619,0.3155786446
0.2578552527,0.3157644332
0.2240276130,0.3157736837
0.2644165745,0.3159340757
0.2888549008,0.3161850948
0.2392601055,0.3162422396
0.2819428258,0.3163521650
0.2392285219,0.3164389353
0.2467257508,0.3164734098
0.2206486389,0.3164771626
0.2432741750,0.3166015792
0.2994423054,0.3166197019
0.2312820455,0.3166475597
0.1768378756,0.3167993484
0.2500280998,0.3168017432
0.2891996816,0.3168550731
0.2842112151,0.3168646368
0.2892978611,0.3169743115
0.2783367256,0.3170915518
0.2294003038,0.3171153130
0.2999240934,0.3172303436
0.2065081747,0.3172365373
0.3012140526,0.3174351704
0.2045744372,0.3174938211
0.1925534126,0.3175365867
0.2865671130,0.3176226871
0.2915543376,0.3178153736
0.2882635887,0.3178971818
0.2746458870,0.3180023765
0.2095665142,0.3182013350
0.2551381261,0.3185157018
0.2858536573,0.3185637616
0.2994675598,0.3185926779
0.2952578794,0.3186383794
0.2391985369,0.3187249609
0.2216773599,0.3188278693
0.2966630964,0.3189194441
0.2961315026,0.3190768422
0.2960902710,0.3192274706
0.2273020331,0.3192713787
0.2747631295,0.3195641936
0.2598209446,0.3196087823
0.2922521731,0.3197640769
0.2737305455,0.3198104599
0.2383025054,0.3198831009
0.2740230995,0.3199597199
0.2541901848,0.3200327170
0.2429608552,0.3203425554
0.2453493063,0.3204317391
0.2861128027,0.3204997735
0.2642500129,0.3207891441
0.2584078779,0.3208476214
0.2423538314,0.3208636015
0.1122992236,0.3210149635
0.1980146219,0.3210873730
0.2104999941,0.3210987213
0.3050081768,0.3216477913
0.2671810870,0.3217752655
0.3031445129,0.3226486416
0.2875709786,0.3228014403
0.2174884491,0.3229397811
0.2986906906,0.3229908099
0.2831128212,0.3231259486
0.2339816612,0.3231396147
0.1969444699,0.3232380980
0.2246056009,0.3233433092
0.3017958267,0.3236134836
0.3009073217,0.3237497182
0.3025354316,0.3237670342
0.3018985574,0.3237700397
0.2254960824,0.3238150188
0.2727294998,0.3238177249
0.1904636784,0.3239194646
0.2874647442,0.3239304442
0.2794065344,0.3239336046
0.3012175132,0.3239426137
0.2562718897,0.3239567019
0.1825067190,0.3240447086
0.3002319799,0.3241739668
0.2737382104,0.3242801326
0.2947215222,0.3243152938
0.3055565403,0.3243466854
0.2950614742,0.3243552787
0.2148132514,0.3244670044
0.2002843540,0.3245451261
0.2866550217,0.3250388450
0.3050317567,0.3250472423
0.2820895764,0.3250981284
0.3083793601,0.3256100134
0.2900158448,0.3256973732
0.2603533403,0.3257206243
0.3068792286,0.3259623296
0.2852868569,0.3260709011
0.2945321585,0.3262909478
0.1563262372,0.3264438638
0.3094878991,0.3266398916
0.3002658040,0.3267208916
0.3071911282,0.3269614720
0.2768019861,0.3270104150
0.2894173703,0.3272294582
0.2313908876,0.3275449923
0.3029841661,0.3277636318
0.2978913846,0.3283269330
0.2664616507,0.3284794960
0.3012210164,0.3285842698
0.2969472597,0.3287024633
0.2864206422,0.3287347990
0.3035489060,0.3289848437
0.2677195833,0.3290256574
0.2926356832,0.3290364390
0.2494769332,0.3291823081
0.3117151628,0.3292175846
0.3034669620,0.3292403380
0.2520849581,0.3293677645
0.3103360867,0.3294536829
0.2880384959,0.3294680853
0.2548161652,0.3295182938
0.2811136586,0.3295549342
0.2651241694,0.3296420816
0.3010731866,0.3298080661
0.2521933268,0.3301341015
0.2576326267,0.3304176887
0.2759393640,0.3306603812
0.3147071667,0.3307184211
0.3085008673,0.3307483369
0.3151255809,0.3307895151
0.2829880840,0.3308849675
0.2121358277,0.3309864038
0.3086470316,0.3310088520
0.2917150954,0.3312841350
0.2381347195,0.3315623756
0.2836953526,0.3316145996
0.2732792394,0.3319443487
0.2676859194,0.3321497832
0.2717795188,0.3321519887
0.3140213625,0.3321870885
0.1306183013,0.3322256253
0.3150209236,0.3322539577
0.2903111230,0.3323701891
0.2886757717,0.3323716419
0.2872007101,0.3324585948
0.2693391441,0.3325594748
0.2200581375,0.3325888954
0.2845589463,0.3327006613
0.2991702099,0.3327993212
0.0775180522,0.3328169512
0.2352011345,0.3329658703
0.2656402765,0.3331308505
0.3053615562,0.3335122849
0.2763212062,0.3336782703
0.3061461276,0.3339553887
0.2741445422,0.3341406495
0.2960414299,0.3342726406
0.2600988151,0.3343623533
0.3188028023,0.3345207986
0.2473175291,0.3345298205
0.2727696629,0.3345741221
0.2678699068,0.3345911367
0.2802534105,0.3349605206
0.3099851337,0.3349813223
0.3050646649,0.3350214775
0.2917295428,0.3350451867
0.3186627676,0.3352435700
0.2417701546,0.3352899666
0.2997613953,0.3353534998
0.2769328733,0.3355793415
0.2647769607,0.3356399862
0.3021377637,0.3357052932
0.3085294191,0.3358586014
0.3022356861,0.3358645244
0.2098271880,0.3358756547
0.3182080268,0.3359835899
0.2897878295,0.3361281940
0.2631204706,0.3362208548
0.2941285539,0.3362622169
0.3179179223,0.3362966865
0.2706015336,0.3363116481
0.3212107228,0.3368367091
0.2870769302,0.3369093922
0.3159223929,0.3369621154
0.2885069396,0.3371324132
0.3023896951,0.3373652802
0.3069552790,0.3373982329
0.2765062870,0.3376948659
0.1934917531,0.3377183745
0.3097254396,0.3377514718
0.3100226536,0.3377555042
0.3115209800,0.3381734616
0.2474344687,0.3381762974
0.3057875108,0.3382014854
0.2488044294,0.3382461005
0.3164842031,0.3382891267
0.1135889258,0.3385310016
0.1613536768,0.3385945401
0.3044067031,0.3386688451
0.3146750012,0.3386756040
0.1960815027,0.3389368097
0.2910295061,0.3390729137
0.3000882314,0.3390729137
0.3073937445,0.3390746848
0.3206287945,0.3390755623
0.2400196359,0.3392944482
0.3204470024,0.3393481022
0.3098786205,0.3394645007
0.3049143259,0.3395368311
0.2404801586,0.3396712508
0.3228980423,0.3397118063
0.3232530558,0.3397771033
0.2581807328,0.3398120145
0.2489250645,0.3399220523
0.3004662205,0.3400256590
0.3186881530,0.3401865795
0.2181229935,0.3403896653
0.2200649569,0.3404937151
0.1356856812,0.3405347463
0.3117079546,0.3407160487
0.3088715909,0.3408587718
0.1759105285,0.3409849804
0.3236260903,0.3413617175
0.3150674139,0.3415534992
0.3143244320,0.3419356314
0.3018709670,0.3421476032
0.2525395313,0.3422378308
0.3256582244,0.3424945125
0.3225827190,0.3425935468
0.3052521229,0.3427587897
0.3022564959,0.3428401933
0.3097136736,0.3428964778
0.2021439381,0.3432042185
0.3165423176,0.3432915115
0.2522255110,0.3435544638
0.2776297790,0.3436969435
0.3011654061,0.3438967057
0.2966056874,0.3438967057
0.2544373063,0.3439013194
0.2945312958,0.3440102135
0.3066297696,0.3440345821
0.2714424376,0.3440392020
0.2783055512,0.3440637958
0.2546774032,0.3442057807
0.3141958134,0.3444207571
0.1919467291,0.3444385287
0.3241078934,0.3444735067
0.3148521171,0.3445326320
0.2272694035,0.3446114143
0.3163176740,0.3447009403
0.2542950137,0.3448584131
0.2476467370,0.3449243500
0.2858853129,0.3449682524
0.3272916425,0.3451835978
0.3164651727,0.3460257479
0.3286215394,0.3460285353
0.3305179015,0.3461522877
0.1561072212,0.3464416489
0.1977028291,0.3465841773
0.3111007053,0.3465881389
0.2704933953,0.3467339763
0.2695854711,0.3468184678
0.3160563927,0.3468425733
0.2467224709,0.3468881007
0.2547953884,0.3471491179
0.2780998358,0.3471545604
0.3180755973,0.3474627292
0.3234165033,0.3475021550
0.3301687193,0.3476649556
0.2691193601,0.3477260300
0.2989401989,0.3478157555
0.3236912950,0.3480000037
0.3304983424,0.3485292143
0.2466146181,0.3485667865
0.3267261438,0.3485677009
0.3295127599,0.3486165792
0.3106539328,0.3487638587
0.2945759806,0.3488281578
0.2878845010,0.3489335607
0.3326064793,0.3492676733
0.2492404401,0.3493189913
0.3231803880,0.3493293452
0.1101294232,0.3495270885
0.2221690271,0.3496534441
0.2881598036,0.3496781382
0.2855067556,0.3497568185
0.3225356544,0.3500414546
0.3103539334,0.3501461565
0.2655034535,0.3501806942
0.3191345401,0.3506576248
0.3297950747,0.3510884839
0.3222627032,0.3512355959
0.3299728545,0.3515335729
0.2601485099,0.3517207557
0.2728692955,0.3517479583
0.3079103090,0.3520251495
0.3031897571,0.3522550243
0.3302257592,0.3527332624
0.2958304244,0.3527650431
0.3066621131,0.3528115553
0.3337908313,0.3528308473
0.3236643070,0.3529672765
0.2981637892,0.3530084101
0.3328269968,0.3535307033
0.3305970048,0.3535463824
0.2499156913,0.3539446623
0.3296067364,0.3539446623
0.3253362589,0.3543588534
0.3361734254,0.3545008958
0.3042270567,0.3546058006
0.3318671424,0.3547602048
0.3308358807,0.3549513209
0.2346462734,0.3554720278
0.3316472398,0.3556779310
0.2977318865,0.3557641690
0.3031517061,0.3558452230
0.2858276461,0.3562793029
0.3287706498,0.3563747445
0.1626462056,0.3564419642
0.3185644752,0.3566432783
0.2805534344,0.3570895938
0.2850970830,0.3571221578
0.2262331707,0.3575295270
0.3111500145,0.3581292884
0.1838724780,0.3582386770
0.2459839121,0.3582594560
0.3306350045,0.3583218006
0.3227673347,0.3583421658
0.2901395299,0.3583747108
0.1737318296,0.3583901675
0.3409870975,0.3584305230
0.3111121992,0.3584446450
0.3381421051,0.3589049038
0.2322095710,0.3589294456
0.2095051838,0.3590343764
0.2385630688,0.3590348040
0.3429185523,0.3590525648
0.3327673629,0.3592018594
0.2985401874,0.3594306991
0.3171111034,0.3594346303
0.2852083595,0.3594915903
0.2990932058,0.3597191541
0.3283321056,0.3597539345
0.1292865334,0.3598627020
0.3331777152,0.3603124679
0.3435717686,0.3607132973
0.3324421091,0.3609969315
0.3385963979,0.3611852579
0.3434580199,0.3613588778
0.3429726444,0.3613596849
0.3104559038,0.3613757205
0.3441570283,0.3613913179
0.3073464565,0.3615228157
0.3075270773,0.3618202623
0.3357340418,0.3621040040
0.2911930208,0.3621577884
0.2182838545,0.3621782915
0.2987506588,0.3623488557
0.2083667218,0.3625302026
0.3325005592,0.3625400158
0.3424893963,0.3626506000
0.3000279068,0.3632480185
0.3288532819,0.3632769469
0.3452813379,0.3636713988
0.3436510515,0.3639762355
0.3159756294,0.3642728926
0.3017911009,0.3644443660
0.1969965705,0.3645684087
0.3013680702,0.3651436050
0.2605976940,0.3651564606
0.3268309204,0.3652904429
0.2486280883,0.3656520236
0.2343119630,0.3656663406
0.3061885629,0.3662928780
0.2954884364,0.3664290235
0.3322571515,0.3666246331
