0.2500243104,0.2665641465
0.2401028507,0.2665900568
0.2611976166,0.2666339156
0.2043258090,0.2666715141
0.2579265903,0.2669029029
0.2388492069,0.2670653924
0.2302752471,0.2671454622
0.2562133122,0.2672487818
0.2571703950,0.2672662431
0.2467072656,0.2673297262
0.1004153437,0.2675157903
0.2523610900,0.2675673688
0.2554161895,0.2676171832
0.1729664136,0.2676466873
0.2021793133,0.2676527934
0.1333716011,0.2676591626
0.2228764435,0.2678317415
0.2220196695,0.2678317415
0.2631878325,0.2679277252
0.2454670733,0.2679464108
0.2335668219,0.2679833921
0.2257633540,0.2680730950
0.2551899183,0.2680922444
0.2100790405,0.2680971428
0.2486960507,0.2681992159
0.2423299864,0.2683684383
0.2536866341,0.2684104438
0.2575648398,0.2684187018
0.1531810215,0.2684443649
0.2383662625,0.2684689420
0.2624604886,0.2685185116
0.2617685333,0.2685185116
0.0300825906,0.2685252965
0.2213853166,0.2686663469
0.2243476634,0.2687747595
0.2495061263,0.2687986928
0.2523134658,0.2688634569
0.2368003671,0.2688634569
0.2330973870,0.2690047391
0.2571476509,0.2690515972
0.2653401999,0.2690656695
0.2353247629,0.2690845669
0.2582410460,0.2690924021
0.1547840454,0.2692500954
0.2655149205,0.2692581938
0.2665566846,0.2692772865
0.1911208832,0.2693213057
0.2625143129,0.2693418213
0.1401715464,0.2693601048
0.2084889365,0.2693647677
0.2443455618,0.2694210961
0.2392498228,0.2694331848
0.2407502674,0.2694721325
0.2648569390,0.2696164220
0.2437944649,0.2696174995
0.2565997425,0.2696252504
0.2605505579,0.2696614335
0.2435632105,0.2697835717
0.2607330309,0.2698265612
0.2660773898,0.2698426077
0.2562960167,0.2698604798
0.2692611904,0.2700771980
0.2671271121,0.2702621423
0.2599058074,0.2703498217
0.2425759307,0.2704686650
0.2701645347,0.2704817433
0.1909735531,0.2707895412
0.2660891180,0.2708600980
0.2680836077,0.2708661377
0.2687439865,0.2710309736
0.2648593058,0.2710505705
0.2573929277,0.2710925820
0.2005646012,0.2710968010
0.2196302805,0.2712661449
0.1945556261,0.2713130595
0.2697279120,0.2713266809
0.2392166201,0.2713368256
0.2542846001,0.2713467217
0.2606816872,0.2716099937
0.2713787316,0.2716815809
0.2595066728,0.2717288948
0.2523442351,0.2718676428
0.2272785885,0.2718731936
0.2575480916,0.2719166582
0.2433501198,0.2720015101
0.2676472933,0.2720352086
0.2008651424,0.2720381416
0.2092844100,0.2720811527
0.2718823681,0.2720980932
0.2481742850,0.2721503705
0.2425461016,0.2721665979
0.1908638252,0.2721809724
0.2552225383,0.2721921202
0.2700570030,0.2722714189
0.2621972802,0.2723592587
0.1586176738,0.2723826135
0.2535387629,0.2724179115
0.2614989941,0.2724235527
0.2536645288,0.2725383296
0.2690511701,0.2725640627
0.2632459216,0.2726011221
0.2715251851,0.2726330987
0.1604250241,0.2726650786
0.2724563298,0.2726775957
0.2713899645,0.2727024101
0.2660657469,0.2727208002
0.2689539013,0.2727234459
0.2705377624,0.2727263544
0.2600832911,0.2728067417
0.2470918005,0.2729328918
0.2189308560,0.2729404019
0.2287496659,0.2729481382
0.2637759229,0.2730173587
0.2581763819,0.2730179049
0.1676943216,0.2730372680
0.2218653497,0.2730419300
0.2681443619,0.2730557591
0.2659425049,0.2733146759
0.1725099478,0.2733835876
0.2686260681,0.2734528971
0.2365997107,0.2735682870
0.2429281993,0.2736530287
0.2713904395,0.2737646031
0.2569805443,0.2738274315
0.2696819292,0.2738859022
0.2201293998,0.2738859022
0.2397751071,0.2738937433
0.2184467791,0.2738937433
0.1139608149,0.2739140689
0.2485253485,0.2739335813
0.1947341352,0.2739486592
0.2235461249,0.2740071687
0.2674776318,0.2740176749
0.2218323944,0.2740216671
0.2734110738,0.2740475438
0.2638916779,0.2740531187
0.2412213654,0.2740531187
0.2257054801,0.2740888717
0.2104439990,0.2741144132
0.2220700128,0.2741744122
0.2482849921,0.2742295135
0.2722168110,0.2742338180
0.2173656673,0.2742735398
0.2736599268,0.2743462800
0.2439164463,0.2743920125
0.2521152620,0.2744691957
0.2575939524,0.2745141556
0.1774286818,0.2746000308
0.2602973981,0.2747063863
0.2405232373,0.2747063863
0.2722982883,0.2748376661
0.1993990709,0.2748512841
0.2510859664,0.2749324670
0.2316907633,0.2749721835
0.2528618352,0.2750340373
0.2020497736,0.2750989271
0.2603515346,0.2751737737
0.2583370173,0.2752224378
0.1697833371,0.2752245640
0.2068220124,0.2752559046
0.2707700145,0.2752559046
0.2071763612,0.2752640910
0.2719755543,0.2753723894
0.1663725717,0.2754621390
0.2621151028,0.2754645364
0.2682464375,0.2755596347
0.1650122410,0.2755701201
0.2325233912,0.2756785213
0.2654588235,0.2757916576
0.2755324265,0.2758008544
0.2757855995,0.2758300544
0.1998106679,0.2758743609
0.2615593052,0.2759230345
0.2727881981,0.2760405331
0.2555586054,0.2760708127
0.2293269296,0.2760933458
0.2664763280,0.2761148074
0.2755236050,0.2761384680
0.2726397617,0.2761384680
0.2463283857,0.2761615744
0.2638834678,0.2761886546
0.2683448326,0.2762019760
0.2473368334,0.2762059404
0.2761602623,0.2762865279
0.2389096910,0.2763093993
0.2750294831,0.2763360597
0.2741026666,0.2764341395
0.2671141644,0.2764458028
0.2638805656,0.2764458249
0.2292094133,0.2764770399
0.2043487340,0.2764891160
0.2662518898,0.2765537001
0.2246461536,0.2765537001
0.2451413833,0.2766271559
0.2748981385,0.2766403804
0.2052266462,0.2767451280
0.2695963020,0.2767797188
0.2266040295,0.2768242241
0.1051064318,0.2768963113
0.2620398504,0.2769886995
0.2736942676,0.2770475917
0.2654933430,0.2771284204
0.2767963329,0.2771780287
0.2650628293,0.2772717287
0.2135061071,0.2773342187
0.1923506193,0.2773347748
0.2366861634,0.2774943997
0.2675512022,0.2775468428
0.2766471433,0.2776122423
0.2716054240,0.2776605012
0.2723338618,0.2776722645
0.2496742300,0.2776874842
0.2297399455,0.2776900961
0.2560554610,0.2777306773
0.2396875050,0.2777421353
0.2344830075,0.2777421353
0.2332047114,0.2777525245
0.2773880438,0.2777827942
0.2736056765,0.2778017834
0.1983518734,0.2779624537
0.2587795472,0.2779759812
0.1294315530,0.2779971622
0.2612203969,0.2780162809
0.2423061069,0.2780208981
0.1112493035,0.2780365482
0.2780058942,0.2780999558
0.2328615218,0.2781063809
0.2724477638,0.2781398496
0.2734215147,0.2781624116
0.2456635859,0.2781627504
0.0907146447,0.2781901669
0.2575055882,0.2782639860
0.2695666174,0.2783175538
0.1940036719,0.2783396377
0.2693052621,0.2783641106
0.2326453438,0.2783715700
0.2728425733,0.2785424166
0.2740512478,0.2785424166
0.2585718772,0.2786001418
0.2222172313,0.2786147695
0.2765644761,0.2786651640
0.2786025078,0.2787437788
0.2389566783,0.2787604759
0.2752866708,0.2788350325
0.2675538249,0.2789147357
0.2605048811,0.2789282164
0.1762805930,0.2789544157
0.2776083093,0.2790489691
0.2718679450,0.2791751067
0.2701052151,0.2792415724
0.2718255329,0.2793465247
0.2362579840,0.2794334241
0.2749485705,0.2794555987
0.2641146942,0.2794562072
0.1930507531,0.2796784821
0.2796610906,0.2796954073
0.2537335540,0.2797430974
0.2285671379,0.2797762876
0.2771902299,0.2797867332
0.2381914069,0.2798646705
0.2664561295,0.2798725204
0.2735357928,0.2798767025
0.2630433379,0.2798767025
0.2469809567,0.2798912192
0.2685804104,0.2799250689
0.2211768031,0.2799250689
0.2788687064,0.2799375793
0.1159587795,0.2799868679
0.2735337303,0.2800399214
0.2449945919,0.2800646729
0.2660453289,0.2801290402
0.1308096999,0.2802629367
0.0966468302,0.2802629367
0.2583732837,0.2803038645
0.2303414369,0.2803378647
0.1761796330,0.2803466874
0.2765713780,0.2803561524
0.2617571095,0.2803927523
0.2590184725,0.2803940232
0.2797539413,0.2803940232
0.2623778795,0.2804466953
0.2782346080,0.2805003228
0.2298303913,0.2805176552
0.2726090362,0.2805190271
0.2396161240,0.2805241270
0.2606822002,0.2805404954
0.1474008993,0.2806656128
0.2798737812,0.2808377158
0.2612428944,0.2808377158
0.2524325921,0.2808472609
0.1295211848,0.2808676892
0.2612183048,0.2808954570
0.2794442267,0.2809373058
0.2785086872,0.2811636022
0.2715431373,0.2811723242
0.2743559189,0.2811808483
0.2670712423,0.2812951529
0.2231802771,0.2813111488
0.2790637018,0.2813438803
0.2617602506,0.2813990584
0.2553383448,0.2814167714
0.2565165848,0.2815351056
0.2728151725,0.2815974885
0.2611241217,0.2816528655
0.2668470577,0.2817388873
0.2572181119,0.2817388873
0.2692248993,0.2817770747
0.2725843326,0.2818933887
0.2673971716,0.2819820213
0.2723995118,0.2820052600
0.2794867720,0.2820697141
0.2732096859,0.2821261461
0.2683248122,0.2821367969
0.1251812771,0.2821686971
0.2428603492,0.2821936554
0.2761185805,0.2822443792
0.2169362091,0.2822443792
0.2776994355,0.2822647847
0.2612041995,0.2823898012
0.2397018932,0.2823970408
0.2063329620,0.2824220091
0.2794541688,0.2824817287
0.2776738497,0.2825040160
0.2740778771,0.2825115014
0.1793554090,0.2826593364
0.2696494137,0.2827834498
0.2790564667,0.2828278367
0.2770685683,0.2828405573
0.2526213563,0.2828562012
0.2457509555,0.2828826588
0.2697209428,0.2828835672
0.2722314027,0.2829159700
0.2652758077,0.2829951824
0.2753384360,0.2830939664
0.2543037947,0.2832449913
0.2131356551,0.2832656752
0.1869975892,0.2832681966
0.2275672094,0.2832991648
0.2701736653,0.2833212859
0.2682980543,0.2833386698
0.2831463482,0.2833487037
0.2694590429,0.2833866321
0.1558524919,0.2833931713
0.1454125484,0.2835275269
0.2690034291,0.2835296954
0.2814772771,0.2835296954
0.2471898759,0.2835497161
0.2081183215,0.2836137259
0.2721185464,0.2837242710
0.2780708428,0.2837470173
0.2762961812,0.2837698473
0.2721152964,0.2838636598
0.2398469427,0.2839946517
0.1192579968,0.2840219732
0.2670501758,0.2840481858
0.2496525331,0.2840686149
0.2804004594,0.2840934701
0.1419699099,0.2841287279
0.2618530491,0.2841369204
0.2757186961,0.2841724481
0.2233918245,0.2842037576
0.1929569105,0.2843050746
0.2751095774,0.2843776773
0.2702253719,0.2844268185
0.2633333905,0.2844316474
0.2758033727,0.2844524928
0.2378281673,0.2844603347
0.2717870275,0.2845231972
0.2802136441,0.2845874933
0.2836672761,0.2846475330
0.2805888831,0.2846903189
0.2589749937,0.2847097041
0.2847063976,0.2847270559
0.2803796797,0.2848855489
0.2834927241,0.2849075980
0.2562732664,0.2849075980
0.2512685926,0.2849329156
0.2522410758,0.2849968541
0.2488943548,0.2851142429
0.1431188785,0.2851338340
0.2850326841,0.2852536472
0.2745246296,0.2852557184
0.2683248283,0.2853075423
0.2714793058,0.2853507157
0.2564894588,0.2853726211
0.2825247777,0.2854556970
0.2830416246,0.2854602842
0.2759200828,0.2856382501
0.2630577907,0.2856508591
0.2855965316,0.2857356043
0.2740734980,0.2857643190
0.2763787690,0.2858233777
0.2197934869,0.2858393346
0.2164709070,0.2858393346
0.2666528534,0.2858816778
0.2641739569,0.2858999977
0.2765639074,0.2859249221
0.1752306911,0.2860659008
0.2147602439,0.2863214859
0.2698053485,0.2863298647
0.2791582793,0.2863599280
0.2779306822,0.2863672296
0.2861060250,0.2864212454
0.1776555168,0.2865196867
0.2702030337,0.2865535792
0.2250798424,0.2867401994
0.2744185731,0.2868646732
0.1592322482,0.2868830932
0.2785346095,0.2869089864
0.2761144159,0.2869682891
0.1247963565,0.2870198504
0.2835942662,0.2870586815
0.2614289056,0.2871066343
0.2562119771,0.2871649062
0.2609198734,0.2871703243
0.2355664076,0.2871961777
0.2685149415,0.2872087117
0.2796662759,0.2872888243
0.2780974639,0.2873477121
0.2620756165,0.2873700002
0.2343695905,0.2874619077
0.2359253583,0.2874721802
0.2774763105,0.2874756148
0.2590004003,0.2875164750
0.1218055681,0.2875741278
0.2846873551,0.2878759250
0.2019864667,0.2878887478
0.2782237728,0.2879367588
0.0577189135,0.2879728762
0.2343707258,0.2879788288
0.2560560770,0.2880314623
0.2771528363,0.2880589674
0.2862194976,0.2880638647
0.2851713939,0.2880709232
0.1912508674,0.2882030899
0.1185264094,0.2882377585
0.2857779310,0.2883240452
0.2538398186,0.2883240452
0.2825221851,0.2883279209
0.2854605722,0.2883279209
0.2857788876,0.2883375646
0.2352395156,0.2883994149
0.2672912770,0.2885258440
0.2740054544,0.2885583267
0.0321668514,0.2885782824
0.2843749028,0.2886121057
0.2615827467,0.2886277153
0.2668384883,0.2886662967
0.2812016356,0.2888701842
0.2820476827,0.2889329187
0.2437158363,0.2889537947
0.2861960708,0.2889668692
0.2788919911,0.2889856303
0.2094268795,0.2890588973
0.2161063175,0.2891008800
0.2710316842,0.2891485643
0.2699289009,0.2891485643
0.2625223263,0.2891745951
0.2889642761,0.2892184099
0.1695681569,0.2892337582
0.2882370788,0.2892359256
0.2491657117,0.2892822358
0.2887474531,0.2894106752
0.2799595019,0.2894138567
0.2750370736,0.2895182588
0.1777525234,0.2895613744
0.1896341488,0.2896073603
0.2653412264,0.2896217972
0.2340659473,0.2897234281
0.2836104583,0.2897760485
0.2485190684,0.2898281088
0.2388431177,0.2898345088
0.2213633866,0.2899160273
0.2670840730,0.2901084735
0.2886760635,0.2901344665
0.2794680431,0.2904667333
0.2745965113,0.2904851896
0.2541687646,0.2905642516
0.1758993823,0.2906666555
0.2747972271,0.2906718687
0.2209368194,0.2907431463
0.2532641555,0.2908173036
0.2896146448,0.2908588291
0.2673542195,0.2909603168
0.2904645279,0.2910269180
0.2424174313,0.2910997254
0.2431531956,0.2914275773
0.2759019805,0.2914940333
0.2853493500,0.2916142761
0.2538593591,0.2917088275
0.2848389175,0.2917863979
0.2871241470,0.2918002960
0.2916924561,0.2918040477
0.2370303699,0.2918560181
0.2542246617,0.2918858817
0.2891838119,0.2918858817
0.1506713765,0.2919038794
0.2738891186,0.2919882764
0.2827201423,0.2920583260
0.2652992605,0.2920596927
0.2523534065,0.2921050889
0.2792187246,0.2921140572
0.2877947091,0.2921982819
0.2409525065,0.2922389813
0.2681415576,0.2922404007
0.2902552056,0.2922878758
0.2430497706,0.2922930056
0.2241847816,0.2923198540
0.1911348055,0.2923500984
0.2620907257,0.2923803920
0.2917110551,0.2923880209
0.2460689997,0.2924331595
0.2890154114,0.2926026679
0.2731712521,0.2926411018
0.2631653945,0.2927611650
0.2826121718,0.2927983397
0.2385245861,0.2928626204
0.2430631116,0.2929545718
0.2846752670,0.2930024596
0.2809432755,0.2930473074
0.2882277782,0.2932307555
0.2884339119,0.2932725322
0.2737016640,0.2934737570
0.2728236016,0.2935879209
0.1611081159,0.2936169869
0.2598105796,0.2936260068
0.2579212650,0.2936397756
0.2672313702,0.2937338916
0.2844929831,0.2939280047
0.2602294429,0.2940164525
0.2828469950,0.2940225383
0.2147677257,0.2940367367
0.2387082774,0.2940731955
0.2269244931,0.2942250585
0.2881227513,0.2942462309
0.2499114495,0.2942692071
0.2564865083,0.2943536487
0.2660990181,0.2943536487
0.2909784770,0.2943686818
0.2144778556,0.2944491041
0.2852565546,0.2944493719
0.2898532764,0.2945329880
0.2612962692,0.2946130417
0.2864230577,0.2946797360
0.2882055450,0.2947630506
0.1860408008,0.2949138978
0.2945217041,0.2949248933
0.2007301487,0.2950027219
0.1746209201,0.2950174154
0.2943899352,0.2950668513
0.2610121509,0.2951494501
0.2592728447,0.2952058088
0.2755514106,0.2953014348
0.2650382728,0.2953430680
0.2157514973,0.2955732009
0.1668560164,0.2956433406
0.2945185774,0.2956916948
0.2451214647,0.2957145822
0.2644315608,0.2957950195
0.2732612553,0.2959612375
0.2956215093,0.2960133327
0.1655000989,0.2961483513
0.2862815108,0.2961880870
0.2754864377,0.2961915083
0.2576724741,0.2964454528
0.2922985712,0.2964687760
0.2926012301,0.2965505072
0.2922970642,0.2965886564
0.2789407962,0.2967311004
0.2876474383,0.2968478022
0.2778689471,0.2969087195
0.2475545875,0.2970664777
0.2735242579,0.2971300430
0.2850168874,0.2971682002
0.2523211817,0.2972634206
0.2957537275,0.2973107703
0.2602367527,0.2973317294
0.2927586686,0.2973636108
0.2629117657,0.2974223769
0.2815055877,0.2975446712
0.2893314261,0.2976300229
0.2608156097,0.2976676246
0.1618662387,0.2977138211
0.1847174718,0.2981378697
0.0935286935,0.2982122928
0.2324645439,0.2982269720
0.2979316104,0.2983204611
0.2896242740,0.2983505587
0.2977677404,0.2983705963
0.2784483898,0.2983885047
0.2919424814,0.2983964607
0.2787315924,0.2984247310
0.2919250334,0.2984314519
0.2885238997,0.2984322812
0.2642343984,0.2986465368
0.2788050868,0.2987140831
0.2021018793,0.2987587782
0.2817219770,0.2988865343
0.2927447023,0.2988937791
0.2540921179,0.2988937791
0.2847433461,0.2989081779
0.2355915857,0.2989907562
0.2931168725,0.2990136560
0.1085771717,0.2990353059
0.2979041645,0.2991010145
0.2742345023,0.2991603097
0.2906365259,0.2991890858
0.2771249863,0.2993656254
0.1960326875,0.2994178871
0.2474203583,0.2994215301
0.2948021514,0.2994384350
0.2989608131,0.2994396257
0.2846165371,0.2994894863
0.2668905974,0.2995615803
0.2898066708,0.2996122970
0.2743480590,0.2996811487
0.2980983129,0.2997748982
0.2958095806,0.2997813203
0.2733704060,0.2998265088
0.1520628605,0.2998489163
0.2773320518,0.2998931856
0.2942660984,0.2999975099
0.2985689605,0.3000255169
0.2370635171,0.3000968133
0.2992496613,0.3001878985
0.2985516591,0.3002079331
0.2762525995,0.3002312853
0.2158101157,0.3002653052
0.2696511136,0.3002988839
0.2920109932,0.3003140792
0.2399934343,0.3003853265
0.2352634327,0.3004039566
0.2922659259,0.3004331918
0.2209987667,0.3005038020
0.2774632392,0.3005255734
0.1972787473,0.3005332195
0.2843637778,0.3005831714
0.2816420867,0.3005831714
0.2941287768,0.3006470164
0.2181256193,0.3008570435
0.2881713139,0.3009118062
0.2514413224,0.3009445962
0.2454474970,0.3009486440
0.2968529168,0.3010455174
0.2550525776,0.3010991356
0.2821760996,0.3015872800
0.2945886913,0.3016106793
0.2446037961,0.3017061513
0.2950265339,0.3017224970
0.2663528306,0.3017739988
0.2988035853,0.3019949742
0.2390875524,0.3020039064
0.1968967754,0.3021526562
0.2844502074,0.3023310474
0.2854962592,0.3023571911
0.2482704811,0.3023834004
0.2446841161,0.3024075263
0.2803018927,0.3024516568
0.1783991122,0.3025862299
0.2081628161,0.3026669041
0.1148167823,0.3027320951
0.2043251891,0.3028255822
0.0980620358,0.3028464419
0.2222852044,0.3029872435
0.2858283531,0.3029872435
0.2975990040,0.3029966144
0.2822479616,0.3031000905
0.2264770469,0.3031408678
0.2832130551,0.3031812419
0.2411823391,0.3031886547
0.3000749777,0.3031889824
0.2836037209,0.3032193961
0.2926634752,0.3033059240
0.3032022026,0.3033388927
0.2787669013,0.3034068316
0.3021465755,0.3034149157
0.2847754277,0.3035582155
0.2459172066,0.3036034020
0.0649625112,0.3036853025
0.2927140432,0.3037231576
0.1350712927,0.3037303840
0.2964656766,0.3037457807
0.2701265771,0.3037818073
0.1943698520,0.3038640253
0.2887253076,0.3038950448
0.1412898917,0.3040350508
0.2962056855,0.3041146453
0.2750661712,0.3041256053
0.1561963528,0.3042000482
0.2908915873,0.3043187634
0.2834359423,0.3043625855
0.2757851485,0.3044297162
0.2794352858,0.3045441664
0.2804369003,0.3045894096
0.2892787620,0.3046203042
0.3030980330,0.3046203042
0.2723275931,0.3046555769
0.0538263087,0.3046696730
0.2641164573,0.3046705009
0.1038376671,0.3048226841
0.2439853787,0.3050524528
0.2735307169,0.3053312698
0.2609127124,0.3053624865
0.3016093544,0.3054063045
0.3048861910,0.3054392067
0.2987542345,0.3054649773
0.2830666409,0.3054884267
0.3021599360,0.3056010206
0.2818530254,0.3058271639
0.3055866593,0.3058556340
0.3013234042,0.3059352107
0.2134776617,0.3059709603
0.2863005401,0.3060388261
0.2994487337,0.3060661326
0.2804543943,0.3062203883
0.1094433754,0.3062704030
0.2677351362,0.3063173251
0.2972458339,0.3063595493
0.3024414183,0.3063906625
0.2229142037,0.3064202878
0.3051911229,0.3064478413
0.2194824363,0.3064557960
0.2991470735,0.3065815661
0.2331087151,0.3065839875
0.1698314233,0.3067612929
0.2895800074,0.3067936580
0.3045944153,0.3068450640
0.2854261577,0.3069171141
0.2613479125,0.3069186131
0.2897994906,0.3069563190
0.2465827197,0.3069835694
0.3029156952,0.3070845507
0.2844269264,0.3072965350
0.2214397305,0.3072965350
0.2714781317,0.3073013467
0.1929893671,0.3073220063
0.3047321374,0.3073312081
0.3048515939,0.3073807284
0.2801632960,0.3074169945
0.2793603197,0.3074184719
0.2423217449,0.3074573237
0.2788310821,0.3074806379
0.3073842360,0.3074806379
0.2899850838,0.3075106032
0.3044407256,0.3075269669
0.2305444862,0.3076733779
0.3002543449,0.3079441570
0.2989446810,0.3081389058
0.2983489223,0.3081544540
0.2203165614,0.3082664582
0.2909848125,0.3082671468
0.0932775551,0.3083089913
0.2430025384,0.3084367256
0.2048549677,0.3084557216
0.3058525897,0.3084597617
0.2598589785,0.3086816664
0.2892099600,0.3087127966
0.2924279810,0.3087787931
0.2931260219,0.3089256570
0.2887886167,0.3089549828
0.2828388946,0.3090354017
0.2958778463,0.3090653033
0.2537490644,0.3092519002
0.2850891301,0.3093348145
0.2857353225,0.3095699823
0.2942106761,0.3095969004
0.2922991224,0.3096494966
0.2500617789,0.3096494966
0.2867147652,0.3096784221
0.3094430161,0.3097720605
0.2114364557,0.3098872641
0.3061203683,0.3099163049
0.2650774940,0.3099526812
0.3054621021,0.3100825131
0.2213838759,0.3101170393
0.1083834585,0.3101302197
0.2751148559,0.3102562092
0.2880756590,0.3102868863
0.2656786715,0.3102868863
0.2498983720,0.3103299271
0.2855451310,0.3105898560
0.3058862368,0.3106797095
0.1670847903,0.3107395079
0.2981966549,0.3108334685
0.3091358848,0.3108334685
0.2612114460,0.3109014998
0.3001822648,0.3109309749
0.3042725066,0.3109616867
0.1062089547,0.3111060290
0.2880425903,0.3111717074
0.2969289064,0.3111889722
0.2625458299,0.3111927648
0.3027503086,0.3112610614
0.2956356413,0.3112996877
0.3025367852,0.3113226584
0.3019528266,0.3114696756
0.3096133979,0.3115997091
0.2620156970,0.3116912679
0.2692627508,0.3117120940
0.2749869088,0.3118535986
0.2606667019,0.3119487991
0.2919090127,0.3119580163
0.3116665286,0.3120004641
0.2983722954,0.3122283333
0.3085031163,0.3123591944
0.2925491184,0.3124600176
0.2802972366,0.3124896873
0.2970259308,0.3125110762
0.3091464439,0.3125772848
0.2857098102,0.3126081140
0.2310957980,0.3126920519
0.1858447723,0.3126920519
0.2210917001,0.3127095774
0.2530674041,0.3128299691
0.2967210912,0.3128890926
0.3067870716,0.3129170733
0.2831100933,0.3129536909
0.3016148571,0.3129676317
0.3011158115,0.3132613336
0.2934787031,0.3132613336
0.2977358226,0.3132683143
0.3061629647,0.3134929948
0.2808431060,0.3135397324
0.1908998148,0.3136002017
0.1770170307,0.3136035291
0.2923355306,0.3137377820
0.3030513847,0.3137761231
0.3119408438,0.3138066722
0.2546297817,0.3138453307
0.1990448716,0.3139327772
0.2856870207,0.3140462113
0.3100433253,0.3141369597
0.2925309254,0.3142438129
0.2047942461,0.3142932985
0.2507373825,0.3143411450
0.3051586880,0.3144563264
0.2653023258,0.3145251158
0.3073594613,0.3145577885
0.3133490986,0.3146186116
0.3109365371,0.3147555900
0.3123913476,0.3147571754
0.1342909327,0.3147675705
0.3071587125,0.3148106825
0.2800888508,0.3149226323
0.2841600997,0.3149226323
0.3035574243,0.3149602796
0.3110719469,0.3150249075
0.3099306246,0.3152988490
0.2859694769,0.3153050394
0.3115697677,0.3155304420
0.2869534619,0.3155786446
0.2578552527,0.3157644332
0.2240276130,0.3157736837
0.2644165745,0.3159340757
0.3078936995,0.3159735534
0.3024174336,0.3159892734
0.2888549008,0.3161850948
0.2392601055,0.3162422396
0.3109962222,0.3163018439
0.2819428258,0.3163521650
0.3025444516,0.3164091239
0.2392285219,0.3164389353
0.2467257508,0.3164734098
0.2206486389,0.3164771626
0.2432741750,0.3166015792
0.2994423054,0.3166197019
0.2312820455,0.3166475597
0.3113521620,0.3167052537
0.3166593717,0.3167422095
0.1768378756,0.3167993484
0.2500280998,0.3168017432
0.3015697678,0.3168308529
0.2891996816,0.3168550731
0.2842112151,0.3168646368
0.2892978611,0.3169743115
0.2783367256,0.3170915518
0.2294003038,0.3171153130
0.3066592312,0.3171435029
0.3141367975,0.3171452114
0.2999240934,0.3172303436
0.2065081747,0.3172365373
0.3145416903,0.3173605199
0.3012140526,0.3174351704
0.2045744372,0.3174938211
0.1925534126,0.3175365867
0.2865671130,0.3176226871
0.3100708186,0.3176341120
0.3026989491,0.3176788429
0.3146630879,0.3177898076
0.2915543376,0.3178153736
0.2882635887,0.3178971818
0.3104831982,0.3178987598
0.2746458870,0.3180023765
0.2095665142,0.3182013350
0.3141998330,0.3182305811
0.2551381261,0.3185157018
0.2858536573,0.3185637616
0.3072684586,0.3185871822
0.2994675598,0.3185926779
0.2952578794,0.3186383794
0.3075142597,0.3186651419
0.3122901222,0.3186820057
0.2391985369,0.3187249609
0.2216773599,0.3188278693
0.2966630964,0.3189194441
0.2961315026,0.3190768422
0.3117480791,0.3192033592
0.2960902710,0.3192274706
0.2273020331,0.3192713787
0.3187813971,0.3193437410
0.3054727706,0.3193843359
0.3175080444,0.3195597085
0.2747631295,0.3195641936
0.2598209446,0.3196087823
0.2922521731,0.3197640769
0.2737305455,0.3198104599
0.2383025054,0.3198831009
0.2740230995,0.3199597199
0.3157194347,0.3199884865
0.2541901848,0.3200327170
0.3054629288,0.3201889264
0.3201702374,0.3201889264
0.3195806434,0.3202116074
0.2429608552,0.3203425554
0.2453493063,0.3204317391
0.2861128027,0.3204997735
0.3133580673,0.3207607751
0.2642500129,0.3207891441
0.2584078779,0.3208476214
0.2423538314,0.3208636015
0.3097889341,0.3209867259
0.1122992236,0.3210149635
0.1980146219,0.3210873730
0.2104999941,0.3210987213
0.3186211114,0.3211416995
0.3147329157,0.3213092186
0.3085014607,0.3213844150
0.3159837162,0.3216178653
0.3050081768,0.3216477913
0.2671810870,0.3217752655
0.3065984339,0.3218009330
0.3158051142,0.3219459535
0.3096611030,0.3220302915
0.3192184671,0.3221531922
0.3212184713,0.3224553948
0.3217316972,0.3224672661
0.3075113089,0.3225929617
0.3031445129,0.3226486416
0.3076754742,0.3226486416
0.3213937943,0.3226677005
0.2875709786,0.3228014403
0.3147579418,0.3228153526
0.3111773758,0.3228439702
0.2174884491,0.3229397811
0.3221580783,0.3229417782
0.3084909673,0.3229542895
0.2986906906,0.3229908099
0.2831128212,0.3231259486
0.2339816612,0.3231396147
0.1969444699,0.3232380980
0.2246056009,0.3233433092
0.3186050327,0.3233841748
0.3017958267,0.3236134836
0.3009073217,0.3237497182
0.3025354316,0.3237670342
0.3018985574,0.3237700397
0.2254960824,0.3238150188
0.2727294998,0.3238177249
0.1904636784,0.3239194646
0.2874647442,0.3239304442
0.2794065344,0.3239336046
0.3012175132,0.3239426137
0.2562718897,0.3239567019
0.1825067190,0.3240447086
0.3131335619,0.3240727347
0.3182652831,0.3241023898
0.3002319799,0.3241739668
0.2737382104,0.3242801326
0.2947215222,0.3243152938
0.3055565403,0.3243466854
0.2950614742,0.3243552787
0.2148132514,0.3244670044
0.3180254950,0.3244675225
0.2002843540,0.3245451261
0.3233754459,0.3246131699
0.3137301709,0.3247954647
0.3151575447,0.3248142053
0.2866550217,0.3250388450
0.3050317567,0.3250472423
0.2820895764,0.3250981284
0.3108247330,0.3252240885
0.3252485029,0.3252762729
0.3203127854,0.3253234085
0.3182421346,0.3253600542
0.3237978563,0.3254458252
0.3224573087,0.3254550543
0.3160693936,0.3255690977
0.3083793601,0.3256100134
0.2900158448,0.3256973732
0.2603533403,0.3257206243
